167819,199911,200006,8,0.05144
167820,199911,200006,8,0.05144
167821,199911,200006,8,0.05144
167822,199911,200006,8,0.05144
167823,199911,200006,8,0.05144
167824,199911,200006,8,0.05144
167825,199911,200006,8,0.05144
167826,199911,200006,8,0.05144
167827,199911,199911,1,0.05144
167828,200006,200006,1,0.05144
167829,200006,200006,1,0.05144
167831,199811,200006,20,0.05144
167832,200011,200106,8,0.09299
167833,200011,200106,8,0.09299
167834,200011,200106,8,0.09299
167840,199906,199911,6,0.03447
167841,199911,199911,1,0.0394
167842,200106,200106,1,0.0764
167843,199906,200406,61,0.6909
167844,199906,199906,1,0.02774
167845,199811,200111,37,0.1014
167846,199811,199811,1,0.1014
167847,199811,199811,1,0.1014
167857,200006,200006,1,0.05468
167858,200006,200006,1,0.05468
167873,199906,199906,1,0.0307
167874,199906,199906,1,0.0307
167875,199906,199906,1,0.0307
167877,199911,199911,1,0.03731
167878,199911,199911,1,0.03731
167879,200006,200006,1,0.05468
167881,199811,199811,1,0.01728
167882,199811,199811,1,0.0181
167883,199806,199811,6,0.01891
167884,199811,199811,1,0.01891
167885,199811,199811,1,0.01973
167886,199811,199811,1,0.01973
167887,199811,199811,1,0.01973
167892,199906,199911,6,0.03731
167893,199811,199906,8,0.02624
167894,199811,199906,8,0.02624
167895,199811,199906,8,0.02624
167896,199811,199811,1,0.02624
167897,199811,199906,8,0.02624
167898,199811,199906,8,0.02624
167899,199811,199906,8,0.02624
167900,199811,199906,8,0.02624
167901,199811,199906,8,0.02624
167902,199811,199906,8,0.02624
167903,199811,199906,8,0.02624
167904,199811,199906,8,0.02624
167905,199811,199906,8,0.02624
167906,199811,199906,8,0.02624
167907,199811,199906,8,0.02624
167908,199811,199906,8,0.02624
167909,199811,199906,8,0.02624
167911,199811,199811,1,0.02624
167912,199906,199906,1,0.02624
167913,199906,199906,1,0.02624
167914,199906,199906,1,0.02624
167915,199906,199906,1,0.02624
167916,199906,199906,1,0.02624
167917,199906,199906,1,0.02624
167918,199906,199906,1,0.02624
167919,199906,199906,1,0.02624
167920,199906,199906,1,0.02624
167921,199906,199906,1,0.02624
167922,199906,199906,1,0.02624
167923,199906,199906,1,0.02624
167924,199906,199906,1,0.02624
167925,199906,199906,1,0.02624
167926,199906,199906,1,0.02624
167927,199906,199906,1,0.02624
167928,199906,199906,1,0.02624
167929,199906,199906,1,0.02624
167930,199906,199906,1,0.02624
167931,199906,199906,1,0.02624
167932,199906,199906,1,0.02624
167933,199906,199906,1,0.02624
167937,200011,200011,1,0.0667
167938,200011,200106,8,0.089
167939,200011,200106,8,0.089
167940,200011,200106,8,0.089
167941,200011,200106,8,0.089
167942,200011,200106,8,0.089
167943,199811,199911,13,0.03884
167944,199811,199811,1,0.03884
167945,199811,199911,13,0.03884
167946,199906,199906,1,0.03884
167947,200011,200111,13,0.0988
167950,199906,200006,13,0.0477
167951,200011,200011,1,0.0591
167952,199906,200011,18,0.06225
167953,199906,200011,18,0.06225
167954,199906,200011,18,0.06225
167955,199911,200011,13,0.06225
167956,199911,200006,8,0.06225
167957,199911,200006,8,0.06225
167958,199911,200011,13,0.06225
167959,199911,200011,13,0.06225
167960,199911,200006,8,0.06225
167961,199911,200006,8,0.06225
167962,199911,200006,8,0.06225
167963,200006,200011,6,0.06225
167964,200006,200011,6,0.06225
167965,200006,200011,6,0.06225
167966,200006,200011,6,0.06225
167967,200006,200011,6,0.06225
167968,200006,200011,6,0.06225
167969,200006,200011,6,0.06225
167970,200006,200006,1,0.06225
167971,200011,200011,1,0.06225
167972,200106,200111,6,0.1095
167973,200106,200111,6,0.1095
167974,200011,200106,8,0.07257
167975,200106,200106,1,0.0921
167977,199911,200111,25,0.121
167978,199911,200006,8,0.1014
167979,200006,200111,18,0.121
167980,200011,200111,13,0.121
167981,199911,200006,8,0.04833
167982,200006,200006,1,0.04833
167983,200006,200006,1,0.04833
167986,199911,200306,44,0.2414
167987,200011,200011,1,0.1956
167988,199906,199906,1,0.03133
167989,199906,199906,1,0.03133
167990,199906,199906,1,0.03133
167991,199906,199906,1,0.03133
167992,199906,199906,1,0.03133
167993,199906,199906,1,0.03133
167994,199906,199906,1,0.03133
167995,199906,199906,1,0.03133
167996,199906,199906,1,0.03133
167997,199906,199906,1,0.03133
168010,200106,200306,25,0.2414
168011,200006,200006,1,0.0457
168012,200011,200011,1,0.0666
168013,200011,200106,8,0.0717
168014,200011,200106,8,0.0717
168015,200106,200106,1,0.0767
168016,200011,200106,8,0.08176
168017,200011,200011,1,0.08176
168018,200011,200011,1,0.08176
168019,200106,200106,1,0.08176
168021,200206,200206,1,0.1522
168022,200206,200206,1,0.1522
168024,200011,200306,32,0.3002
168028,200011,200106,8,0.08544
168029,200011,200011,1,0.08544
168030,200011,200011,1,0.08544
168031,200011,200011,1,0.08544
168032,200011,200011,1,0.08544
168033,200011,200011,1,0.08544
168034,200011,200011,1,0.08544
168035,200011,200011,1,0.08544
168036,200011,200011,1,0.08544
168037,200011,200011,1,0.08544
168038,200011,200011,1,0.08544
168039,200011,200106,8,0.08544
168040,200011,200011,1,0.08544
168041,200011,200011,1,0.08544
168042,200011,200011,1,0.08544
168043,200011,200011,1,0.08544
168044,200011,200011,1,0.08544
168045,200011,200011,1,0.08544
168046,200011,200106,8,0.08544
168047,200011,200106,8,0.08544
168048,200106,200106,1,0.08544
168049,200106,200106,1,0.08544
168050,200106,200106,1,0.08544
168051,200106,200106,1,0.08544
168052,200106,200106,1,0.08544
168053,200106,200106,1,0.08544
168056,200111,200111,1,0.1512
168057,200106,200106,1,0.1512
168059,200106,200106,1,0.0878
168060,200106,200111,6,0.124
168061,200106,200111,6,0.141
168062,200106,200206,13,0.1635
168063,200106,200206,13,0.1635
168064,200111,200111,1,0.1635
168065,200111,200111,1,0.1635
168066,200206,200206,1,0.1635
168067,200106,200106,1,0.0819
168068,200106,200306,25,0.3155
168069,200106,200306,25,0.3155
168070,200106,200111,6,0.3155
168071,200106,200306,25,0.3155
168072,200106,200306,25,0.3155
168073,200111,200306,20,0.3155
168074,200111,200306,20,0.3155
168075,200206,200206,1,0.3155
168076,200211,200306,8,0.3155
168077,200106,200106,1,0.0819
168079,200011,200011,1,0.0642
168082,200106,200106,1,0.0833
168083,200106,200111,6,0.1069
168084,200106,200111,6,0.1069
168085,200111,200111,1,0.1069
168089,200106,200106,1,0.132
168090,200111,200206,8,0.158
168091,200111,200206,8,0.158
168092,200206,200206,1,0.158
168094,200106,200211,18,0.2102
168095,200206,200211,6,0.2102
168096,200206,200211,6,0.2102
168097,200206,200211,6,0.2102
168098,200211,200211,1,0.2102
168099,200211,200211,1,0.2102
168100,200211,200211,1,0.2102
168101,200211,200211,1,0.2102
168102,200111,200206,8,0.259
168103,200306,200306,1,0.282
168104,200206,200306,13,0.3063
168105,200206,200306,13,0.3063
168106,200211,200306,8,0.3063
168107,200306,200306,1,0.3063
168108,200106,200211,18,0.4056
168109,200106,200311,30,0.4056
168110,200106,200311,30,0.4056
168111,200111,200311,25,0.4056
168112,200206,200311,18,0.4056
168113,200206,200311,18,0.4056
168114,200211,200311,13,0.4056
168115,200211,200311,13,0.4056
168116,200211,200311,13,0.4056
168117,200106,200106,1,0.08
168119,200206,200406,25,0.8529
168126,200206,200211,6,0.2452
168127,200206,200211,6,0.2452
168128,200211,200211,1,0.2452
168129,200211,200211,1,0.2452
168130,200211,200211,1,0.2452
168131,200211,200211,1,0.2452
168132,200211,200211,1,0.2452
168133,200211,200211,1,0.2452
168134,200306,200306,1,0.2727
168135,200306,200306,1,0.4108
168136,200206,200311,18,0.466
168137,200211,200311,13,0.466
168138,200306,200311,6,0.466
168139,200306,200311,6,0.466
168140,200306,200311,6,0.466
168141,200306,200311,6,0.466
168142,200306,200311,6,0.466
168143,200306,200311,6,0.466
168144,200306,200311,6,0.466
168145,200311,200311,1,0.466
168147,200206,200206,1,0.4056
168148,200306,200306,1,0.2799
168149,200306,200306,1,0.2799
168150,200306,200306,1,0.2799
168151,200306,200306,1,0.2799
168152,200306,200306,1,0.2799
168153,200306,200311,6,0.553
168154,200306,200311,6,0.553
168155,200306,200311,6,0.553
168156,200306,200311,6,0.553
168157,200306,200311,6,0.553
168159,200311,200311,1,0.553
168160,200311,200311,1,0.553
168161,200206,200206,1,0.1343
168162,200211,200211,1,0.2258
168163,200211,200211,1,0.2216
168164,200206,200206,1,0.1606
168165,200206,200206,1,0.1604
168166,200211,200211,1,0.219
168167,200306,200306,1,0.3338
168168,200211,200606,44,2.207
168169,200306,200311,6,0.3902
168170,200211,200211,1,0.6855
168171,200306,200406,13,1.011
168172,199906,199906,1,0.0296
168173,199911,199911,1,0.03423
168174,200111,200111,1,0.131
168175,200111,200206,8,0.1694
168176,200211,200306,8,0.4219
168177,200306,200311,6,0.4219
168178,200211,200211,1,0.3561
168179,200211,200306,8,0.3434
168180,200211,200306,8,0.3279
168181,200211,200406,20,0.6183
168182,200306,200411,18,0.8779
168183,200306,200406,13,0.65
168184,200306,200306,1,1.068
168185,200211,200511,37,2.004
168186,200306,200311,6,0.3832
168187,200306,200306,1,0.3634
168188,200306,200306,1,0.3634
168190,199411,199506,8,0.00245
168191,199411,199411,1,0.00245
168192,199411,199411,1,0.00245
168193,199411,199506,8,0.00245
168194,199411,199411,1,0.00245
168195,199506,199506,1,0.0024
168196,199506,199506,1,0.0024
168197,199506,199506,1,0.0024
168198,199506,199506,1,0.0024
168199,199506,199506,1,0.0024
168200,199506,199506,1,0.0024
168201,199506,199506,1,0.0024
168202,199506,199506,1,0.0024
168207,199411,199411,1,0.00282
168208,199411,199511,13,0.00287
168209,199506,199511,6,0.00287
168210,199506,199506,1,0.00287
168211,199506,199511,6,0.00287
168212,199506,199511,6,0.00287
168213,199506,199511,6,0.00287
168214,199506,199511,6,0.00287
168215,199506,199506,1,0.00287
168216,199506,199506,1,0.00287
168217,199506,199506,1,0.00287
168218,199506,199506,1,0.00287
168219,199506,199506,1,0.00287
168220,199506,199506,1,0.00287
168221,199506,199506,1,0.00287
168222,199506,199506,1,0.00287
168223,199506,199511,6,0.00287
168224,199511,199511,1,0.00287
168225,199511,199511,1,0.00287
168226,199511,199511,1,0.00287
168227,199511,199511,1,0.00287
168228,199511,199511,1,0.00287
168229,199511,199511,1,0.00287
168230,199511,199511,1,0.00287
168231,199511,199511,1,0.00287
168232,199511,199511,1,0.00287
168233,199511,199511,1,0.00287
168234,199511,199511,1,0.00287
168235,199511,199511,1,0.00287
168236,199511,199511,1,0.00287
168237,199511,199511,1,0.00287
168238,199511,199511,1,0.00287
168239,199511,199511,1,0.00287
168240,199511,199511,1,0.00287
168241,199511,199511,1,0.00287
168242,199511,199511,1,0.00287
168243,199511,199511,1,0.00287
168244,199511,199511,1,0.00287
168245,199511,199511,1,0.00287
168246,199511,199511,1,0.00287
168247,199511,199511,1,0.00287
168248,199511,199511,1,0.00287
168249,199511,199511,1,0.00287
168250,199511,199511,1,0.00287
168251,199511,199511,1,0.00287
168252,199511,199511,1,0.00287
168253,199511,199511,1,0.00287
168254,199511,199511,1,0.00287
168255,199511,199511,1,0.00287
168257,199506,199506,1,0.00287
168258,199411,199511,13,0.0033
168259,199411,199506,8,0.0033
168260,199411,199511,13,0.0033
168261,199411,199506,8,0.0033
168262,199506,199511,6,0.0032
168263,199506,199511,6,0.0032
168264,199511,199511,1,0.0032
168265,199511,199511,1,0.0032
168266,199511,199511,1,0.0032
168271,199411,199506,8,0.0037
168272,199411,199606,20,0.0037
168273,199411,199506,8,0.0037
168274,199411,199506,8,0.0037
168275,199411,199606,20,0.0037
168276,199506,199606,13,0.0037
168277,199506,199606,13,0.0037
168278,199506,199506,1,0.0037
168279,199506,199506,1,0.0037
168280,199506,199506,1,0.0037
168281,199506,199506,1,0.0037
168282,199506,199606,13,0.0037
168283,199506,199511,6,0.0037
168284,199506,199511,6,0.0037
168285,199506,199606,13,0.0037
168286,199506,199606,13,0.0037
168287,199506,199606,13,0.0037
168288,199506,199511,6,0.0037
168289,199506,199606,13,0.0037
168290,199506,199511,6,0.0037
168291,199506,199511,6,0.0037
168292,199506,199506,1,0.0037
168293,199506,199506,1,0.0037
168294,199506,199506,1,0.0037
168295,199506,199506,1,0.0037
168296,199506,199506,1,0.0037
168297,199506,199506,1,0.0037
168298,199506,199506,1,0.0037
168299,199506,199506,1,0.0037
168300,199506,199506,1,0.0037
168301,199506,199506,1,0.0037
168302,199506,199506,1,0.0037
168303,199506,199506,1,0.0037
168304,199506,199606,13,0.0037
168305,199506,199606,13,0.0037
168306,199511,199606,8,0.0037
168307,199511,199606,8,0.0037
168308,199511,199606,8,0.0037
168309,199511,199606,8,0.0037
168310,199511,199606,8,0.0037
168311,199606,199606,1,0.0037
168312,199606,199606,1,0.0037
168313,199606,199606,1,0.0037
168314,199506,199511,6,0.0037
168315,199411,199506,8,0.00414
168316,199411,199506,8,0.00414
168317,199411,199606,20,0.00414
168318,199411,199411,1,0.00371
168319,199506,199511,6,0.00414
168320,199506,199506,1,0.00414
168321,199506,199606,13,0.00414
168322,199511,199606,8,0.00414
168323,199511,199511,1,0.00414
168324,199511,199606,8,0.00414
168325,199606,199606,1,0.00414
168326,199606,199606,1,0.00414
168327,199606,199606,1,0.00414
168375,199411,199411,1,0.00147
168376,199411,199411,1,0.00147
168377,199411,199411,1,0.00147
168378,199411,199411,1,0.00147
168379,199411,199411,1,0.00147
168380,199411,199411,1,0.00147
168381,199411,199411,1,0.00147
168382,199411,199411,1,0.00147
168383,199411,199411,1,0.00147
168384,199411,199411,1,0.00147
168385,199411,199411,1,0.00147
168386,199411,199411,1,0.00147
168387,199411,199411,1,0.00147
168388,199411,199411,1,0.00147
168389,199411,199411,1,0.00147
168390,199411,199411,1,0.00147
168391,199411,199411,1,0.00147
168393,199411,199411,1,0.00147
168396,199411,199411,1,0.002
168397,199411,199411,1,0.002
168398,199411,199506,8,0.002
168399,199411,199506,8,0.002
168400,199411,199506,8,0.002
168401,199411,199411,1,0.002
168402,199411,199506,8,0.002
168403,199411,199506,8,0.002
168404,199411,199411,1,0.002
168405,199506,199506,1,0.00196
168406,199506,199506,1,0.00196
168411,199506,199506,1,0.00196
168412,199506,199506,1,0.00196
168413,199506,199506,1,0.00196
168415,199506,199506,1,0.00196
168416,199506,199506,1,0.00196
168419,199506,199506,1,0.00196
168422,199506,199506,1,0.00196
168424,199506,199506,1,0.00196
168425,199506,199506,1,0.00196
168426,199506,199506,1,0.00196
168427,199506,199506,1,0.00196
168428,199506,199506,1,0.00196
168429,199506,199506,1,0.00196
168430,199506,199506,1,0.00196
168431,199506,199506,1,0.00196
168432,199506,199506,1,0.00196
168433,199506,199506,1,0.00196
168434,199506,199506,1,0.00196
168435,199506,199506,1,0.00196
168436,199506,199506,1,0.00196
168437,199506,199506,1,0.00196
168438,199506,199506,1,0.00196
168439,199506,199506,1,0.00196
168440,199506,199506,1,0.00196
168448,199506,199506,1,0.00196
168450,199506,199506,1,0.00196
168451,199506,199506,1,0.00196
168452,199506,199506,1,0.00196
168453,199506,199506,1,0.00196
168454,199506,199506,1,0.00196
168455,199506,199506,1,0.00196
168456,199506,199506,1,0.00196
168457,199506,199506,1,0.00196
168458,199506,199506,1,0.00196
168459,199506,199506,1,0.00196
168460,199506,199506,1,0.00196
168461,199506,199506,1,0.00196
168462,199506,199506,1,0.00196
168463,199506,199506,1,0.00196
168464,199506,199506,1,0.00196
168465,199506,199506,1,0.00196
168466,199506,199506,1,0.00196
168468,199411,199506,8,0.002
168469,199411,199506,8,0.002
168470,199411,199411,1,0.002
168471,199506,199506,1,0.00196
168472,199606,199606,1,0.0035
168473,199606,199606,1,0.0035
168474,199606,199606,1,0.0035
168475,199606,199606,1,0.0035
168482,199606,199606,1,0.00453
168483,199606,199606,1,0.00453
168484,199606,199606,1,0.00453
168507,199611,199611,1,0.00543
168508,199611,199611,1,0.00543
168509,199611,199611,1,0.00543
168510,199611,199611,1,0.00543
168511,199611,199611,1,0.00543
168512,199611,199611,1,0.00543
168513,199606,199611,6,0.00581
168514,199606,199611,6,0.00612
168515,199606,199611,6,0.00612
168516,199611,199611,1,0.00612
168517,199611,199611,1,0.00612
168518,199611,199611,1,0.00612
168519,199611,199611,1,0.00612
168520,199611,199611,1,0.00612
168521,199611,199611,1,0.00612
168522,199611,199611,1,0.00612
168523,199611,199611,1,0.00612
168524,199611,199611,1,0.00612
168525,199611,199611,1,0.00612
168526,199611,199611,1,0.00612
168527,199611,199611,1,0.00612
168528,199611,199611,1,0.00612
168534,199611,199611,1,0.00486
168535,199611,199611,1,0.00486
168536,199611,199611,1,0.00486
168537,199611,199611,1,0.00486
168538,199611,199611,1,0.00486
168539,199611,199611,1,0.00486
168540,199611,199611,1,0.00486
168541,199611,199611,1,0.00486
168542,199611,199611,1,0.00486
168543,199611,199611,1,0.00486
168544,199611,199611,1,0.00486
168545,199611,199611,1,0.00486
168546,199611,199611,1,0.00486
168547,199611,199611,1,0.00486
168548,199611,199611,1,0.00486
168549,199611,199611,1,0.00486
168550,199611,199611,1,0.00486
168551,199611,199611,1,0.00486
168552,199611,199611,1,0.00486
168553,199611,199611,1,0.00486
168554,199611,199611,1,0.00486
168555,199611,199611,1,0.00486
168556,199611,199611,1,0.00587
168557,199611,199611,1,0.00587
168558,199611,199611,1,0.00587
168559,199611,199611,1,0.00587
168560,199611,199611,1,0.00587
168561,199611,199611,1,0.00587
168562,199611,199611,1,0.00587
168563,199611,199611,1,0.00587
168564,199611,199611,1,0.00587
168565,199611,199611,1,0.00587
168566,199611,199611,1,0.00682
168567,199611,199611,1,0.00682
168568,199611,199611,1,0.00682
168569,199611,199611,1,0.00682
168570,199611,199611,1,0.00682
168571,199611,199611,1,0.00682
168573,199611,199706,8,0.00823
168574,199706,199706,1,0.00823
168575,199706,199706,1,0.00823
168576,199511,199511,1,0.00283
168577,199511,199511,1,0.00283
168578,199511,199511,1,0.00283
168579,199511,199511,1,0.00283
168580,199511,199511,1,0.00283
168581,199511,199511,1,0.00283
168582,199511,199511,1,0.00283
168583,199511,199511,1,0.00283
168584,199511,199511,1,0.00283
168585,199511,199511,1,0.00283
168586,199511,199511,1,0.00283
168587,199511,199606,8,0.0034
168588,199511,199606,8,0.0034
168589,199511,199606,8,0.0034
168590,199511,199511,1,0.0034
168591,199511,199606,8,0.0034
168592,199511,199606,8,0.0034
168593,199511,199511,1,0.0034
168594,199511,199606,8,0.0034
168595,199511,199606,8,0.0034
168596,199511,199606,8,0.0034
168597,199511,199606,8,0.0034
168598,199511,199606,8,0.0034
168599,199511,199511,1,0.0034
168600,199511,199511,1,0.0034
