174211,3686.4
174211,3686.4
174211,3686.4
174212,3133.44
174212,3133.44
174212,3133.44
174212,3133.44
174213,875
174214,875
174215,875
174216,875
174217,875
174227,3686.4
174227,3686.4
174227,3686.4
174227,3686.4
174228,3686.4
174228,3686.4
174229,3686.4
174229,3686.4
174230,2252.8
174230,2252.8
174231,2252.8
174231,2252.8
174231,2252.8
174231,2252.8
174233,1536
174233,1536
174233,1536
174233,1536
174234,1638.4
174235,1638.4
174236,1536
174237,1536
174238,1157.12
174238,1157.12
174238,1157.12
174238,1157.12
174238,1157.12
174239,1157.12
174239,1157.12
174239,1157.12
174239,1157.12
174239,1157.12
174239,1157.12
174240,2048
174240,2048
174241,2662.4
174241,2662.4
174241,2662.4
174242,2457.6
174242,2457.6
174242,2457.6
174244,2252.8
174244,2252.8
174244,2252.8
174245,2252.8
174245,2252.8
174246,2252.8
174247,1536
174247,1536
174247,1536
174247,1536
174249,1945.6
174249,1945.6
174250,3481.6
174250,3481.6
174250,3481.6
174250,3481.6
174251,2048
174251,2048
174251,2048
174252,2457.6
174252,2457.6
174253,2662.4
174253,2662.4
174253,2662.4
174254,1536
174255,1536
174255,1536
174255,1536
174255,1536
174255,1536
174256,2252.8
174256,2252.8
174257,1638.4
174259,2252.8
174259,2252.8
174260,3133.44
174260,3133.44
174260,3133.44
174260,3133.44
174261,2457.6
174264,1536
174264,1536
174264,1536
174264,1536
174264,1536
174264,1536
174265,2048
174265,2048
174265,2048
174265,2048
174265,2048
174265,2048
174265,2048
174266,3276.8
174266,3276.8
174266,3276.8
174266,3276.8
174267,3276.8
174269,3276.8
174269,3276.8
174270,3276.8
174270,3276.8
174271,1945.6
174271,1945.6
174271,1945.6
174272,1945.6
174272,1945.6
174272,1945.6
174273,1945.6
174273,1945.6
174274,1945.6
174274,1945.6
174274,1945.6
174274,1945.6
174274,1945.6
174275,700
174275,700
174275,700
174275,700
174276,2457.6
174277,2457.6
174278,2457.6
174279,2457.6
174280,2457.6
174281,2457.6
174282,2457.6
174283,2457.6
174284,2457.6
174285,1843.2
174285,1843.2
174286,3686.4
174286,3686.4
174286,3686.4
174286,3686.4
174286,3686.4
174286,3686.4
174287,1945.6
174287,1945.6
174287,1945.6
174287,1945.6
174288,1945.6
174288,1945.6
174288,1945.6
174289,3276.8
174289,3276.8
174290,1945.6
174292,3686.4
174292,3686.4
174293,3686.4
174293,3686.4
174294,3686.4
174294,3686.4
174295,3686.4
174295,3686.4
174296,3686.4
174296,3686.4
174297,3686.4
174297,3686.4
174298,3686.4
174298,3686.4
174299,3686.4
174299,3686.4
174300,3686.4
174300,3686.4
174301,3686.4
174301,3686.4
174302,3276.8
174302,3276.8
174303,3276.8
174303,3276.8
174303,3276.8
174304,3276.8
174304,3276.8
174305,3276.8
174305,3276.8
174306,3276.8
174306,3276.8
174306,3276.8
174307,3276.8
174307,3276.8
174307,3276.8
174308,2457.6
174308,2457.6
174308,2457.6
174309,2457.6
174309,2457.6
174309,2457.6
174310,3481.6
174310,3481.6
174310,3481.6
174311,3481.6
174311,3481.6
174311,3481.6
174311,3481.6
174312,3481.6
174312,3481.6
174312,3481.6
174313,3481.6
174313,3481.6
174313,3481.6
174314,3481.6
174314,3481.6
174314,3481.6
174315,3481.6
174315,3481.6
174315,3481.6
174316,3686.4
174316,3686.4
174316,3686.4
174317,3133.44
174317,3133.44
174317,3133.44
174318,3133.44
174318,3133.44
174318,3133.44
174319,3133.44
174319,3133.44
174319,3133.44
174320,3133.44
174320,3133.44
174320,3133.44
174321,3133.44
174321,3133.44
174321,3133.44
174322,3133.44
174322,3133.44
174322,3133.44
174323,3133.44
174323,3133.44
174323,3133.44
174324,3133.44
174324,3133.44
174324,3133.44
174325,2867.2
174325,2867.2
174325,2867.2
174326,2867.2
174326,2867.2
174326,2867.2
174327,2867.2
174327,2867.2
174327,2867.2
174328,2867.2
174328,2867.2
174328,2867.2
174329,2867.2
174329,2867.2
174329,2867.2
174330,2867.2
174330,2867.2
174330,2867.2
174331,2867.2
174331,2867.2
174331,2867.2
174332,2867.2
174332,2867.2
174332,2867.2
174333,2867.2
174333,2867.2
174333,2867.2
174334,2867.2
174334,2867.2
174334,2867.2
174335,2867.2
174335,2867.2
174335,2867.2
174336,2867.2
174336,2867.2
174336,2867.2
174337,3276.8
174337,3276.8
174337,3276.8
174338,3276.8
174338,3276.8
174338,3276.8
174339,3276.8
174339,3276.8
174339,3276.8
174340,3276.8
174340,3276.8
174340,3276.8
174341,3276.8
174341,3276.8
174341,3276.8
174342,3276.8
174343,3276.8
174343,3276.8
174343,3276.8
174344,3276.8
174344,3276.8
174344,3276.8
174345,3276.8
174345,3276.8
174345,3276.8
174346,3276.8
174346,3276.8
174346,3276.8
174347,3276.8
174347,3276.8
174347,3276.8
174348,3276.8
174348,3276.8
174348,3276.8
174349,3276.8
174349,3276.8
174349,3276.8
174350,3276.8
174350,3276.8
174350,3276.8
174351,3276.8
174351,3276.8
174351,3276.8
174352,3276.8
174352,3276.8
174352,3276.8
174353,3276.8
174353,3276.8
174353,3276.8
174354,3276.8
174354,3276.8
174354,3276.8
174355,3276.8
174355,3276.8
174355,3276.8
174356,2457.6
174356,2457.6
174356,2457.6
174357,3133.44
174357,3133.44
174357,3133.44
174358,3133.44
174358,3133.44
174358,3133.44
174359,3133.44
174359,3133.44
174360,3133.44
174360,3133.44
174360,3133.44
174361,2867.2
174361,2867.2
174362,3133.44
174362,3133.44
174363,3686.4
174363,3686.4
174364,3276.8
174364,3276.8
174365,3276.8
174366,3276.8
174367,3276.8
174368,3276.8
174369,3276.8
174370,3276.8
174371,3276.8
174371,3276.8
174372,3686.4
174372,3686.4
174373,3686.4
174373,3686.4
174374,3276.8
174374,3276.8
174375,3276.8
174375,3276.8
174376,2867.2
174376,2867.2
174377,3276.8
174377,3276.8
174378,3276.8
174378,3276.8
174379,3686.4
174380,3686.4
174381,3686.4
174382,3686.4
174383,3276.8
174384,2457.6
174385,1024
174386,1024
174387,1024
174388,1024
174389,3481.6
174389,3481.6
174389,3481.6
174389,3481.6
174389,3481.6
174390,3481.6
174390,3481.6
174390,3481.6
174390,3481.6
174390,3481.6
174391,875
174392,875
174393,875
174394,875
174395,875
174396,2867.2
174396,2867.2
174396,2867.2
174397,2867.2
174397,2867.2
174397,2867.2
174398,3276.8
174398,3276.8
174399,3133.44
174399,3133.44
174399,3133.44
174400,3133.44
174400,3133.44
174400,3133.44
174401,3133.44
174401,3133.44
174401,3133.44
174402,2457.6
174402,2457.6
174403,2457.6
174403,2457.6
174404,3276.8
174405,3276.8
174406,3276.8
174407,2457.6
174408,2662.4
174409,3276.8
174410,3276.8
174411,3276.8
174412,3276.8
174413,3276.8
174415,3481.6
174416,3686.4
174417,3133.44
174418,1536
174418,1536
174418,1536
174419,1536
174420,1536
174421,1536
174422,1536
174423,1536
174424,1536
174425,1536
174426,1536
174427,1536
174428,1536
174429,1536
174433,3481.6
174435,3686.4
174436,875
174437,875
174438,875
174439,875
174440,3276.8
174442,3276.8
174450,3276.8
174450,3276.8
174451,3276.8
174451,3276.8
174452,3276.8
174452,3276.8
174453,3686.4
174453,3686.4
174454,3686.4
174454,3686.4
174455,3686.4
174455,3686.4
174456,3686.4
174456,3686.4
174457,3686.4
174457,3686.4
174458,3686.4
174458,3686.4
174459,3276.8
174459,3276.8
174460,2662.4
174460,2662.4
174461,3276.8
174461,3276.8
174461,3276.8
174463,3133.44
174463,3133.44
174463,3133.44
174463,3133.44
174463,3133.44
174463,3133.44
174464,3133.44
174465,3133.44
174465,3133.44
174466,3133.44
174466,3133.44
174466,3133.44
174466,3133.44
174466,3133.44
174467,3133.44
174467,3133.44
174467,3133.44
174468,3133.44
174468,3133.44
174468,3133.44
174469,3133.44
174469,3133.44
174469,3133.44
174469,3133.44
174473,2662.4
174474,2252.8
174475,3276.8
174475,3276.8
174475,3276.8
174476,3481.6
174476,3481.6
174476,3481.6
174476,3481.6
174477,3481.6
174477,3481.6
174477,3481.6
174477,3481.6
174478,2867.2
174478,2867.2
174478,2867.2
174479,2457.6
174479,2457.6
174480,1536
174480,1536
174481,1536
174481,1536
174483,2252.8
174484,2252.8
174485,1536
174486,2662.4
174486,2662.4
174486,2662.4
174487,2252.8
174487,2252.8
174487,2252.8
174488,3686.4
174488,3686.4
174489,2662.4
174489,2662.4
174489,2662.4
174490,3276.8
174491,3276.8
174491,3276.8
174492,3276.8
174492,3276.8
174493,3276.8
174493,3276.8
174494,3276.8
174494,3276.8
174495,3276.8
174495,3276.8
174496,1945.6
174496,1945.6
174496,1945.6
174496,1945.6
174497,3686.4
174497,3686.4
174498,2385.92
174499,3686.4
174499,3686.4
174499,3686.4
174499,3686.4
174500,1024
174501,1024
174501,1024
174502,1126.4
174503,1126.4
174504,1126.4
174505,1126.4
174506,1126.4
174507,1126.4
174508,1126.4
174509,3276.8
174509,3276.8
174510,875
174510,875
174511,875
174511,875
174512,875
174512,875
174513,875
174514,875
174515,875
174516,875
174517,875
174518,875
174521,3481.6
174521,3481.6
174522,3481.6
174523,3481.6
174524,3133.44
174524,3133.44
174525,2457.6
174525,2457.6
174526,2457.6
174526,2457.6
174527,2457.6
174527,2457.6
174528,2457.6
174528,2457.6
174529,1638.4
174529,1638.4
174530,3276.8
174530,3276.8
174531,3276.8
174531,3276.8
174532,3276.8
174532,3276.8
174533,3276.8
174533,3276.8
174534,3276.8
174534,3276.8
174535,3276.8
174535,3276.8
174536,3276.8
174536,3276.8
174537,3276.8
174537,3276.8
174538,1536
174538,1536
174539,1536
174539,1536
174540,1536
174541,1536
174542,1536
174542,1536
174543,2457.6
174543,2457.6
174544,1536
174544,1536
174545,1024
174546,1024
174547,1024
174548,1024
174549,1126.4
174550,3276.8
174550,3276.8
174550,3276.8
174551,3276.8
174551,3276.8
174551,3276.8
174552,2662.4
174552,2662.4
174552,2662.4
174554,3276.8
174554,3276.8
174554,3276.8
174554,3276.8
174556,2150.4
174556,2150.4
174556,2150.4
174556,2150.4
174556,2150.4
174557,2150.4
174557,2150.4
174557,2150.4
174557,2150.4
174557,2150.4
174558,1945.6
174558,1945.6
174558,1945.6
174559,2150.4
174559,2150.4
174559,2150.4
174560,2385.92
174560,2385.92
174561,3276.8
174562,3276.8
174563,2457.6
174564,2867.2
174564,2867.2
174564,2867.2
174564,2867.2
174565,2048
174565,2048
174567,2252.8
174567,2252.8
174567,2252.8
174567,2252.8
174568,2252.8
174568,2252.8
174569,2252.8
174569,2252.8
174570,2252.8
174570,2252.8
174571,2662.4
174572,400
174573,2252.8
174574,2252.8
174575,2252.8
174576,2252.8
174577,2252.8
174578,2252.8
174578,2252.8
174579,3133.44
174579,3133.44
174580,2252.8
174580,2252.8
174581,2252.8
174581,2252.8
174582,2252.8
174582,2252.8
174583,2252.8
174583,2252.8
174584,2252.8
174584,2252.8
174585,2252.8
174585,2252.8
174586,3481.6
174586,3481.6
174589,2560
174589,2560
174590,2252.8
174592,2048
174592,2048
174593,2048
174594,2560
174594,2560
174595,2048
174595,2048
174595,2048
174596,3276.8
174596,3276.8
174596,3276.8
174596,3276.8
174597,3686.4
174597,3686.4
174598,3686.4
174598,3686.4
174599,3686.4
174599,3686.4
174600,3686.4
174600,3686.4
174601,3686.4
174601,3686.4
174602,2252.8
174602,2252.8
174603,2252.8
174603,2252.8
174604,2252.8
174604,2252.8
174604,2252.8
174604,2252.8
174604,2252.8
174605,2252.8
174606,2252.8
174606,2252.8
174606,2252.8
174607,2252.8
174607,2252.8
174607,2252.8
174608,2252.8
174608,2252.8
174609,2252.8
174610,2252.8
174611,2252.8
174612,2252.8
174613,2252.8
174614,2252.8
174615,2252.8
174616,3276.8
174616,3276.8
174616,3276.8
174617,3686.4
174617,3686.4
174617,3686.4
174618,3686.4
174618,3686.4
174618,3686.4
174619,3686.4
174619,3686.4
174620,3686.4
174620,3686.4
174621,3686.4
174621,3686.4
174622,3686.4
174622,3686.4
174623,1536
174624,1536
174625,2252.8
174625,2252.8
174626,2252.8
174626,2252.8
174626,2252.8
174626,2252.8
174627,2252.8
174627,2252.8
174627,2252.8
174628,3481.6
174628,3481.6
174629,3481.6
174629,3481.6
174631,3276.8
174631,3276.8
174632,1638.4
174633,875
174634,1536
174635,3276.8
174635,3276.8
174636,3276.8
174636,3276.8
174637,3276.8
174637,3276.8
174638,3276.8
174638,3276.8
174639,3276.8
174639,3276.8
174640,3276.8
174640,3276.8
174641,3276.8
174641,3276.8
174642,3276.8
174642,3276.8
174643,3276.8
174643,3276.8
174644,3276.8
174644,3276.8
174645,3276.8
174645,3276.8
174646,3686.4
174646,3686.4
174647,3686.4
174647,3686.4
174648,3686.4
174648,3686.4
174649,3686.4
174649,3686.4
174650,3686.4
174650,3686.4
174651,3686.4
174651,3686.4
174652,3686.4
174652,3686.4
174653,3686.4
174653,3686.4
174654,3686.4
174654,3686.4
174655,3686.4
174655,3686.4
174656,3686.4
174656,3686.4
174657,3686.4
174657,3686.4
174658,3686.4
174658,3686.4
174659,3686.4
174659,3686.4
174660,3686.4
174660,3686.4
174661,3686.4
174661,3686.4
174662,3686.4
174662,3686.4
174663,3686.4
174663,3686.4
174664,3686.4
174664,3686.4
174665,3686.4
174665,3686.4
174666,3686.4
174666,3686.4
174667,1024
174667,1024
174668,3133.44
174669,2457.6
174670,2457.6
174671,2457.6
174672,2457.6
174673,2662.4
174673,2662.4
174674,2252.8
174675,2867.2
174675,2867.2
174675,2867.2
174675,2867.2
174675,2867.2
174676,3686.4
174676,3686.4
174677,3276.8
174678,2252.8
174678,2252.8
174681,3072
174682,3276.8
174683,1945.6
174683,1945.6
174683,1945.6
174683,1945.6
174683,1945.6
174683,1945.6
174683,1945.6
174683,1945.6
174683,1945.6
174683,1945.6
174683,1945.6
174683,1945.6
174684,2252.8
174684,2252.8
174685,2662.4
174686,2662.4
174686,2662.4
174686,2662.4
174687,2662.4
174687,2662.4
174687,2662.4
174687,2662.4
174688,1638.4
174688,1638.4
174688,1638.4
174688,1638.4
174689,1536
174689,1536
174690,1536
174691,1536
174692,1536
174693,1536
174694,1536
174695,1536
174696,1536
174697,2662.4
174697,2662.4
174698,2662.4
174698,2662.4
174699,1126.4
174699,1126.4
174700,1638.4
174701,1126.4
174702,1126.4
174703,1126.4
174704,1024
174705,1126.4
174706,1126.4
174707,1126.4
174708,1126.4
174710,2662.4
174711,2662.4
174711,2662.4
174712,2662.4
174713,3072
174713,3072
174713,3072
174714,2662.4
174715,1638.4
174716,2457.6
174716,2457.6
174716,2457.6
174717,3072
174718,2734.08
174718,2734.08
174718,2734.08
174718,2734.08
174719,1638.4
174720,3072
174721,3072
174721,3072
174721,3072
174722,3072
174722,3072
174723,3072
174724,3072
174725,3072
174726,3072
174727,3072
174728,3072
174729,3072
174730,3072
174731,3072
174732,2252.8
174733,3072
174736,3686.4
174737,2662.4
174738,2662.4
174739,2457.6
174739,2457.6
174740,1638.4
174740,1638.4
174740,1638.4
174740,1638.4
174740,1638.4
174740,1638.4
174740,1638.4
174740,1638.4
174740,1638.4
174740,1638.4
174740,1638.4
174741,2252.8
174741,2252.8
174741,2252.8
174741,2252.8
174742,3072
174742,3072
174742,3072
174742,3072
174743,2662.4
174743,2662.4
174743,2662.4
174743,2662.4
174744,2662.4
174744,2662.4
174744,2662.4
174745,2662.4
174746,2662.4
174747,2662.4
174748,3072
174748,3072
174749,2457.6
174749,2457.6
174750,2867.2
174751,3072
174751,3072
174751,3072
174751,3072
174751,3072
174751,3072
174751,3072
174751,3072
174751,3072
174751,3072
174752,400
174752,400
174753,2734.08
174754,1638.4
174757,700
174757,700
174758,700
174758,700
174758,700
174758,700
174758,700
174758,700
174758,700
174759,700
174759,700
174759,700
174759,700
174759,700
174759,700
174759,700
174760,700
174760,700
174760,700
174760,700
174760,700
174760,700
174761,700
174761,700
174761,700
174761,700
174761,700
174762,700
174763,700
174763,700
174763,700
174763,700
174764,700
174764,700
174764,700
174765,700
174766,700
174766,700
174766,700
174767,1638.4
174767,1638.4
174767,1638.4
174767,1638.4
174767,1638.4
174768,1638.4
174768,1638.4
174769,1638.4
174769,1638.4
174770,1638.4
174770,1638.4
174771,3072
174771,3072
174771,3072
174771,3072
174771,3072
174771,3072
174772,1536
174772,1536
174772,1536
174772,1536
174772,1536
174773,2457.6
174775,2252.8
174775,2252.8
174776,2252.8
174776,2252.8
174777,2252.8
174777,2252.8
174778,2252.8
174778,2252.8
174779,2252.8
174780,2252.8
174781,2252.8
174782,2252.8
174783,2252.8
174784,2252.8
174785,2252.8
174786,2457.6
174787,2560
174788,3276.8
174789,3276.8
174790,3686.4
174791,3686.4
174792,3686.4
174793,3686.4
174794,3686.4
174795,3686.4
174796,3686.4
174797,3686.4
174798,3686.4
174799,3686.4
174800,2252.8
174800,2252.8
174801,2252.8
174801,2252.8
174802,2252.8
174802,2252.8
174803,2252.8
174803,2252.8
174804,2252.8
174804,2252.8
174805,2252.8
174805,2252.8
174806,2252.8
174806,2252.8
174807,2252.8
174807,2252.8
174808,2252.8
174808,2252.8
174809,2252.8
174809,2252.8
174810,2252.8
174810,2252.8
174811,2252.8
174811,2252.8
174812,2252.8
174812,2252.8
174813,2252.8
174813,2252.8
174814,2252.8
174814,2252.8
174815,2252.8
174815,2252.8
174816,2048
174816,2048
174816,2048
174817,1638.4
174818,3686.4
174818,3686.4
174818,3686.4
174818,3686.4
174818,3686.4
174818,3686.4
174818,3686.4
174818,3686.4
174818,3686.4
174818,3686.4
174818,3686.4
174818,3686.4
174819,700
174819,700
174819,700
174819,700
174819,700
174820,2385.92
174821,3133.44
174821,3133.44
174822,3276.8
174822,3276.8
174823,3276.8
174823,3276.8
174824,2252.8
174824,2252.8
174825,2457.6
174825,2457.6
174826,2457.6
174826,2457.6
174827,2457.6
174827,2457.6
174828,2252.8
174828,2252.8
174828,2252.8
174830,2457.6
174830,2457.6
174830,2457.6
174831,2662.4
174831,2662.4
174832,3276.8
174832,3276.8
174832,3276.8
174832,3276.8
174832,3276.8
174833,2662.4
174835,2252.8
174836,2662.4
174836,2662.4
174837,2662.4
174837,2662.4
174838,2662.4
174838,2662.4
174839,2457.6
174841,2662.4
174841,2662.4
174842,2662.4
174842,2662.4
174842,2662.4
174842,2662.4
174842,2662.4
174842,2662.4
174842,2662.4
174842,2662.4
174843,2662.4
174843,2662.4
174843,2662.4
174843,2662.4
174844,2662.4
174844,2662.4
174844,2662.4
174844,2662.4
174846,2457.6
174846,2457.6
174847,2457.6
174848,2662.4
174848,2662.4
174849,2867.2
174850,2734.08
174850,2734.08
174850,2734.08
174851,3072
174851,3072
174852,2355.2
174852,2355.2
174852,2355.2
174852,2355.2
174853,2355.2
174853,2355.2
174854,2385.92
174854,2385.92
174854,2385.92
174854,2385.92
174854,2385.92
174854,2385.92
174855,1638.4
174855,1638.4
174855,1638.4
174855,1638.4
174855,1638.4
174855,1638.4
174855,1638.4
174855,1638.4
174855,1638.4
174855,1638.4
174856,2734.08
174856,2734.08
174856,2734.08
174856,2734.08
174856,2734.08
174857,1638.4
174858,1638.4
174859,1638.4
174859,1638.4
174859,1638.4
174860,1638.4
174861,2734.08
174862,2734.08
174862,2734.08
174862,2734.08
174862,2734.08
174862,2734.08
174862,2734.08
174862,2734.08
174862,2734.08
174863,1945.6
174864,2385.92
174864,2385.92
174864,2385.92
174864,2385.92
174865,2734.08
174866,3072
174867,2457.6
174867,2457.6
174868,2385.92
174868,2385.92
174869,3072
174869,3072
174870,3072
174870,3072
174870,3072
174871,1638.4
174872,2662.4
174872,2662.4
174872,2662.4
174874,2662.4
174874,2662.4
174875,2662.4
174876,2662.4
174877,3072
174878,2385.92
174879,3072
174879,3072
174879,3072
174879,3072
174879,3072
174879,3072
174879,3072
174879,3072
174879,3072
174880,2252.8
174881,2252.8
174882,2385.92
174882,2385.92
174883,2385.92
174883,2385.92
174883,2385.92
174883,2385.92
174883,2385.92
174883,2385.92
174883,2385.92
174883,2385.92
174884,2385.92
174884,2385.92
174884,2385.92
174884,2385.92
174884,2385.92
174884,2385.92
174884,2385.92
174885,3072
174885,3072
174886,3072
174887,3072
174888,3072
174889,3072
174890,3072
174890,3072
174891,3072
174891,3072
174892,3072
174892,3072
174893,3072
174893,3072
174893,3072
174893,3072
174894,3072
174894,3072
174895,1945.6
174895,1945.6
174895,1945.6
174896,2867.2
174897,700
174897,700
174897,700
174897,700
174897,700
174897,700
174897,700
174897,700
174897,700
174897,700
174897,700
174897,700
174898,2385.92
174898,2385.92
174898,2385.92
174898,2385.92
174898,2385.92
174899,2662.4
174900,2662.4
174901,2560
174901,2560
174901,2560
174901,2560
174901,2560
174901,2560
174907,1638.4
174910,875
174911,875
174912,1024
174913,1126.4
174914,1126.4
174915,1126.4
174916,1126.4
174917,1126.4
174918,1126.4
174919,1638.4
174920,1638.4
174921,1638.4
174922,2385.92
174923,3072
174924,3072
174925,3072
174926,3072
174927,3072
174928,3072
174929,3072
174930,3072
174931,3072
174932,3072
174933,3072
174934,3072
174935,3072
174935,3072
174936,3072
174936,3072
174937,2734.08
174937,2734.08
174938,2734.08
174938,2734.08
174939,2355.2
174939,2355.2
174940,1945.6
174940,1945.6
174940,1945.6
174940,1945.6
174940,1945.6
174940,1945.6
174940,1945.6
174941,1945.6
174941,1945.6
174941,1945.6
174941,1945.6
174941,1945.6
174942,1945.6
174942,1945.6
174942,1945.6
174942,1945.6
174942,1945.6
174943,1945.6
174943,1945.6
174943,1945.6
174943,1945.6
174944,1945.6
174944,1945.6
174944,1945.6
174944,1945.6
174945,3072
174946,3072
174948,2048
174948,2048
174949,2734.08
174950,2734.08
174951,2734.08
174952,2734.08
174953,2734.08
174954,2734.08
174955,2734.08
174956,2734.08
174957,2734.08
174957,2734.08
174958,2734.08
174958,2734.08
174959,2734.08
174959,2734.08
174960,2734.08
174960,2734.08
174961,2734.08
174961,2734.08
174962,2734.08
174962,2734.08
174963,2734.08
174963,2734.08
174964,2734.08
174965,2734.08
174966,2734.08
174966,2734.08
174968,1945.6
174968,1945.6
174968,1945.6
174968,1945.6
174968,1945.6
174970,3072
174970,3072
174971,3072
174971,3072
174972,3072
174972,3072
174973,3072
174973,3072
174974,3072
174974,3072
174975,3072
174975,3072
174976,3072
174976,3072
174977,3072
174977,3072
174978,3072
174978,3072
174979,3072
174979,3072
174980,3072
174980,3072
174981,3072
174981,3072
174982,3072
174982,3072
174983,3072
174983,3072
174984,3072
174984,3072
174985,3072
174985,3072
174986,3072
174986,3072
174987,3072
174987,3072
174988,3072
174988,3072
174989,3072
174989,3072
174990,3072
174990,3072
174991,3072
174991,3072
174992,3072
174992,3072
174993,3072
174993,3072
174994,3072
174994,3072
174999,2734.08
174999,2734.08
175000,2662.4
175001,2662.4
175002,2457.6
175004,2457.6
175009,3072
175012,2662.4
175014,3072
175015,3072
175016,3072
175017,2662.4
175018,2662.4
175019,2662.4
175020,2662.4
175021,1638.4
175021,1638.4
175025,2385.92
175027,3072
175029,2734.08
175030,3072
175030,3072
175031,3072
175032,3072
175034,3072
175034,3072
175035,2385.92
175036,2734.08
175039,2734.08
175039,2734.08
175040,2734.08
175040,2734.08
175041,2734.08
175041,2734.08
175043,3072
175046,3072
175049,2662.4
175050,2662.4
175051,2457.6
175051,2457.6
175052,2457.6
175052,2457.6
175055,2734.08
175059,3072
175063,2385.92
175064,1638.4
175066,2734.08
175067,2734.08
175067,2734.08
175067,2734.08
175067,2734.08
175068,3072
175068,3072
175069,2734.08
175069,2734.08
175070,2734.08
175070,2734.08
175071,2734.08
175071,2734.08
175072,2734.08
175072,2734.08
175073,2734.08
175073,2734.08
175074,2734.08
175074,2734.08
175075,2734.08
175075,2734.08
175076,2734.08
175076,2734.08
175077,2734.08
175078,2734.08
175079,2734.08
175080,2734.08
175081,2734.08
175082,2734.08
175083,2734.08
175084,2734.08
175085,3072
175085,3072
175091,2662.4
175092,2662.4
175093,2662.4
175094,2662.4
175096,3276.8
175096,3276.8
175097,3276.8
175097,3276.8
175098,3276.8
175098,3276.8
175099,3276.8
175099,3276.8
175100,3276.8
175100,3276.8
175101,3276.8
175101,3276.8
175102,2867.2
175103,2385.92
175103,2385.92
175104,700
175104,700
175104,700
175104,700
175104,700
175104,700
175104,700
175104,700
175104,700
175104,700
175104,700
175105,3072
175107,700
175107,700
175107,700
175107,700
175107,700
175107,700
175107,700
175107,700
175107,700
175108,700
175108,700
175108,700
175108,700
175108,700
175108,700
175108,700
175108,700
175108,700
175109,700
175109,700
175109,700
175109,700
175109,700
175109,700
175109,700
175110,700
175110,700
175110,700
175110,700
175110,700
175110,700
175110,700
175111,700
175111,700
175111,700
175111,700
175111,700
175111,700
175112,700
175112,700
175112,700
175112,700
175112,700
175113,700
175113,700
175113,700
175113,700
175114,2734.08
175115,2734.08
175116,1945.6
175117,1945.6
175119,1945.6
175119,1945.6
175119,1945.6
175119,1945.6
175120,1945.6
175120,1945.6
175120,1945.6
175120,1945.6
175121,1945.6
175121,1945.6
175121,1945.6
175122,1945.6
175122,1945.6
175122,1945.6
175123,1945.6
175125,1945.6
175126,2662.4
175126,2662.4
175127,2252.8
175128,2252.8
175129,2252.8
175130,2252.8
175131,2252.8
175131,2252.8
175132,2252.8
175132,2252.8
175134,2385.92
175134,2385.92
175134,2385.92
175135,2385.92
175135,2385.92
175135,2385.92
175136,2734.08
175137,2734.08
175139,3072
175140,3072
175140,3072
175142,2385.92
175142,2385.92
175143,2385.92
175144,2385.92
175145,3072
175146,2560
175146,2560
175147,2252.8
175148,2734.08
175148,2734.08
175149,3072
175150,2734.08
175150,2734.08
175150,2734.08
175150,2734.08
175150,2734.08
175150,2734.08
175150,2734.08
175151,2457.6
175152,2662.4
175157,2385.92
175158,2457.6
175159,2867.2
175159,2867.2
175159,2867.2
175159,2867.2
175160,2662.4
175161,2662.4
175161,2662.4
175162,1843.2
175163,2252.8
175164,1638.4
175164,1638.4
175164,1638.4
175164,1638.4
175164,1638.4
175164,1638.4
175164,1638.4
175164,1638.4
175164,1638.4
175165,2734.08
175165,2734.08
175166,3072
175166,3072
175166,3072
175166,3072
175167,3072
175167,3072
175167,3072
175168,3072
175168,3072
175170,2385.92
175171,700
175171,700
175171,700
175171,700
175171,700
175171,700
175171,700
175171,700
175171,700
175171,700
175172,2457.6
175172,2457.6
175172,2457.6
175172,2457.6
175172,2457.6
175172,2457.6
175172,2457.6
175172,2457.6
175173,2457.6
175173,2457.6
175173,2457.6
175173,2457.6
175173,2457.6
175173,2457.6
175174,2457.6
175174,2457.6
175174,2457.6
175174,2457.6
175175,2385.92
175176,3072
175176,3072
175176,3072
175177,2734.08
175178,2734.08
175179,1914.88
175179,1914.88
175179,1914.88
175180,2355.2
175180,2355.2
175180,2355.2
175180,2355.2
175180,2355.2
175180,2355.2
175180,2355.2
175180,2355.2
175180,2355.2
175180,2355.2
175180,2355.2
175180,2355.2
175181,1638.4
175181,1638.4
175181,1638.4
175181,1638.4
175181,1638.4
175181,1638.4
175181,1638.4
175181,1638.4
175182,2457.6
175182,2457.6
175183,2867.2
175184,1945.6
175184,1945.6
175184,1945.6
175185,2734.08
175185,2734.08
175186,2385.92
175187,2734.08
175187,2734.08
175187,2734.08
175188,2867.2
175188,2867.2
175188,2867.2
175188,2867.2
175188,2867.2
175189,2457.6
175190,2385.92
175190,2385.92
175191,2048
175191,2048
175191,2048
175191,2048
175192,700
175192,700
175193,700
175193,700
175193,700
175193,700
175193,700
175194,700
175194,700
175194,700
175194,700
175194,700
175195,700
175195,700
175195,700
175195,700
175195,700
175196,700
175196,700
175196,700
175197,700
175197,700
175197,700
175197,700
175197,700
175199,700
175199,700
175199,700
175199,700
175199,700
175201,700
175201,700
175201,700
175201,700
175202,700
175202,700
175202,700
175202,700
175203,700
175203,700
175203,700
175205,700
175205,700
175206,700
175206,700
175207,700
